cu_pct,fe_pct,s_pct,sio2_pct,cao_pct,al2o3_pct,as_pct,matte_weight,slag_weight
3.4316033021556347,22.70556305699256,20.200455488487382,29.18791106458378,12.666352907088529,11.773855668374546,0.03425851231757725,167.2910246543282,284.258603389439
0.35539815303502204,13.687363087819387,30.618541099070153,44.234764217845026,1.1579548578942445,9.358905168348459,0.5870734159877032,173.757236210615,278.6650959476315
2.9779898117575527,24.633557763146715,19.7533826911078,42.651412583304975,1.833358792476535,7.987864105101889,0.16243425310452758,170.3221607603078,276.2054880891447
1.0202331345590467,15.42232846866805,26.86054051645651,45.92863071266417,0.9053769031828143,8.956224751592416,0.9066655128770068,162.7994165113393,277.86402959600133
1.5198712668869274,15.687966943278425,27.83748925680528,27.08716829281923,15.79979465050992,11.082565950090315,0.9851436396099069,166.12828342271558,277.35451038170856
3.9492972619682054,19.988662663893045,15.900437619110306,49.254246250678555,6.590422738103455,4.30746519278998,0.009468273456453047,156.16948454970887,282.83192221462485
0.7202030813461474,12.07279483729741,21.343993476008766,51.79229706540299,5.64070702301991,7.584973372078381,0.8450311448463962,163.72085106867067,276.52555141505275
2.7008475336855478,27.162765649524882,12.853604247810635,26.993362095680347,19.057012634338346,10.030281228297362,1.2021266106628947,166.88571112255127,282.0793318851386
2.8531814925635977,22.649307048589083,35.408176381251636,24.052537667354198,5.147093259771635,8.945507561774328,0.944196588695508,171.2832631732496,267.59021014085
1.0239915361197285,30.037530309689306,21.48254754587074,34.213651586183445,8.483323904341947,4.193053265676845,0.5659018521179638,172.3943856340214,266.1997301288154
2.5271249776438034,26.45316992205925,22.26495063244166,30.72215704245722,9.770111091237903,7.7425310859377205,0.5199552482224322,176.7869725381424,284.3148592111399
0.8341826392724239,23.623895070299845,29.230954335865267,23.750307646433622,15.190567923114983,7.217308885128862,0.15278349988499773,172.3223275413234,269.59497004199073
2.468805431561262,19.15801209398199,33.66995941736659,34.81440801345201,9.189434684291697,0.006897240084573367,0.6924831192618477,180.84034802351792,268.8194315413026
1.458877785446841,24.81833372597437,25.609895513411324,26.84888611718033,13.628104864147685,6.700016989845497,0.9358850039939564,180.4221629404116,274.10516947803376
2.472519484641578,23.951040878588486,15.440463521761686,39.18391754196693,12.392562944462385,5.6222917178420655,0.9372039107368731,178.09837631039395,281.26118813316435
2.0899759905398163,24.86494538151762,16.95488794172561,32.811674729802014,16.75432517739255,6.459219867827052,0.0649709111953372,168.5592527699376,272.5938371362223
0.6258807105106302,26.158047511521858,32.4315977390569,29.13864882580668,9.640191162718201,1.6761610417577841,0.3294730086279667,176.03859256944804,275.8958312297028
3.073368654070134,16.7020560851906,21.015071424945283,39.298098478703736,8.291984093305661,11.487640641690474,0.1317806220941161,158.75231750639503,288.08734071765986
1.9315203983411942,19.13158405513087,26.044841597636754,32.61069631421333,13.584879813802019,5.647185909743964,1.0492919111318624,160.42223253159239,277.0069428665314
2.0795499168510805,19.312035751543014,31.367474435547795,24.558488575825553,14.042778685342595,7.81180294409272,0.8278696907972342,179.51742122535842,278.7854773933311
1.2488006468543245,31.848227449099046,17.049412033760344,36.86111452643688,8.436833313745034,4.067247716321008,0.48836431378336687,179.53399428699277,276.6449460442822
2.2432542855210604,11.382596679063044,28.910708890962205,43.411180834995605,5.977356143690082,7.167073967448915,0.9078291983190616,163.59546879085977,280.4707116804577
1.4806692878193553,25.186561048006716,17.04378497419448,43.425799023720806,4.844023408786718,7.93372075308727,0.08544150438465051,166.3390407602232,285.0918614472013
2.5373418012405216,26.76983621799097,32.69842010002283,32.08619882439951,4.16452689163346,1.2585436254357827,0.48513253927690847,182.40446499413034,266.42834025769855
0.1707063241293324,19.67539938262088,24.719634472316223,39.71915127078493,5.179924723277695,10.03425381857719,0.5009300082937439,162.54636103221156,278.3711043755921
2.1800664787939508,28.192489849073773,22.58356166733737,29.256314932869056,5.6746430439097475,11.379147137498292,0.7337768905178083,172.8457097340469,278.95320477851766
2.22944314760397,20.649949264472614,21.222069382698596,41.138316996655185,8.91303829160077,5.679493928657329,0.16768898831155493,177.5919517622321,284.8996101346132
2.2389599011543533,22.324717251248625,30.140889801367486,26.64088792926298,15.032836746128616,2.6409511611265333,0.9807572097113988,173.55616908721822,273.3622854870934
0.24145946549494163,33.870515044843145,18.548133218531895,27.74098545237367,14.592635125694834,4.505184559174864,0.5010871338866413,180.04713513595007,284.44869516300963
1.4862339868765189,21.938293862683203,27.38646104789067,40.303753797185294,7.359426736346231,1.2809759680961121,0.24485460092194863,172.66898497339608,273.1431945116435
0.6543691478567404,25.715225944563667,29.443249794717463,36.86848647384572,3.2931359917407517,3.832696623757524,0.19283602351812212,176.25176765945338,273.0097039340425
2.0320215517775515,19.745961405723136,29.013466883715623,33.16621646793575,5.956121364055298,9.077809618468173,1.008402708324463,180.41777103782385,284.505784867725
1.1776394277056037,14.374099569416336,36.94796780249729,32.64052139554316,8.29412313505741,6.326045659336433,0.2396030104437651,179.1844742554698,286.9724747819632
3.7487212422250096,29.216451758590438,25.591096776446243,27.729099683713812,11.795329324873011,1.2085709307231682,0.7107302834283095,176.56151081800502,275.6873023010584
1.3504584260645347,15.268506436189517,14.810720057697498,45.88605234491812,18.479747110692465,3.403892438451082,0.8006231859867984,168.38632521166375,283.33963468255644
0.5577097077626867,17.04480629169815,27.426981920787295,34.00757627333703,11.290655065644168,8.894773482700803,0.777497258069855,180.34424256971647,279.21518177401794
2.126112642946468,22.0335184127668,23.364192707109964,36.42638583632314,11.592734975150156,3.9292835855990105,0.5277718401044641,170.31309062129492,271.60330628621
1.1431922302611752,22.33553244252012,25.372887410283333,41.343322701474094,3.1596178516498794,6.004928418309625,0.6405189455017646,169.2608720150581,275.30526261365446
1.7874291195234486,21.879338484691633,14.376963539837398,49.92492970863683,3.877772029321591,7.346848085759104,0.8067190322300007,171.07894733627631,285.9559068567787
0.7415347325402324,31.04666687921512,26.056060277151477,25.981902001959345,12.308033732858833,2.862882505402886,1.0029198708721156,178.2780984548013,270.78516331044403
0.3641001760670242,21.283435615139492,22.37526115100175,44.753136567219634,7.331711471595887,3.6170834357024697,0.2752715832737351,171.91962799339564,282.3614343315192
0.75877372834286,39.023143146660274,23.82671292190694,29.698790836582692,4.8908920517791845,0.7658744815358722,1.0358128331921619,179.85489386389222,266.52155477226546
1.6012449816651384,17.92566731634098,26.553503644471306,38.71459439624416,8.093849821866254,6.482970540002364,0.6281692994097909,184.0333873965081,285.06006276954236
0.31383240526154627,24.15087488544188,32.67975693341217,21.64446780494067,12.03850712870465,8.955447645518772,0.21711319672032595,175.3739009749091,267.69980688323625
3.5305253925699307,15.369285991134756,22.91762844048576,50.11171479691979,4.067476679181247,3.9748628066328555,0.028505893075664753,167.96980100458495,283.34033924176356
2.182664557399002,25.15283790893813,32.24693696851677,35.53022602226365,4.490597626180697,0.17055217470587875,0.22618474199584737,173.45446177148781,275.285841882358
0.15618225611159495,12.96330262979577,26.276183387535518,38.33851051421532,13.837091378154081,7.868989843842861,0.5597399903448551,166.62246365822813,289.0551238779782
0.3341482859794107,22.327704801121815,23.693398390000734,39.377430626519484,5.0338155546937084,8.224980242324985,1.0085220993598687,169.29367201217795,278.35569384585466
1.9547929121827836,12.498912136486398,33.03490744280744,42.77373306931583,4.778859074568132,3.857833647213675,1.1009617174257447,163.60268672446213,280.2205550188959
2.2591285729140727,21.721372857038276,25.857335669173143,34.123675151770094,7.842104893767521,8.14890812292561,0.04747473241127946,169.54908557830012,275.60901848947356
1.8956274101766353,20.834443123186748,23.989710101335426,34.86357008752019,13.114931758686632,4.634126595701783,0.6675909233925913,172.72129108347295,269.56361688121905
1.1596720756594014,23.254601102688042,21.3194039813671,39.011505180756174,7.379435787956867,7.598684868862428,0.2766970027100209,172.7065035200028,283.3569983281149
3.029870467527498,16.40229881275479,30.67679265697186,29.40376247528923,14.30039687583536,4.847973419339766,1.3389052922814846,168.33115306100657,278.6773689986802
1.0536308429659271,27.886384506139937,26.98241647097269,38.73682583214781,3.803295776778286,1.3882207013200722,0.14922586967529008,169.6360163915144,271.82145220646856
0.11373711871629202,31.298855102721188,11.30895994295174,35.06762008506939,11.591875913479992,9.851105371212373,0.7678464658490228,161.00634752942014,279.93043141248063
2.958965547091802,26.96029786001537,33.18935583548783,27.614970964594004,2.1346910334243945,6.626385604810461,0.5153331545761354,181.55717518987007,274.02421953759904
2.822462638225579,24.11922463609791,29.74023770210336,35.6925650423195,4.289242107700546,2.131455253789246,1.204812619763862,173.9631234299251,271.35361592817867
1.0028426525642613,19.766362609319735,25.647030447494252,39.276636536320716,6.940034630105539,6.934628072241582,0.43246505195390683,175.8187429775135,284.33548485404816
1.3943542916078757,20.470883092019537,20.13332057513799,40.62706958262312,9.337038310153051,7.545502596831455,0.4918315516269742,162.9010453052913,275.8445975943174
1.1256638137448765,29.03303001325194,15.49016926862969,37.54420417807011,8.211620661850253,8.453659331719352,0.14165273273378945,168.5323864174565,278.2109084689621
2.3728692005798275,26.63743467081893,14.372120025882365,46.03129704817168,5.212226171561633,4.518233323483867,0.8558195595017164,183.00796221151992,284.1971498496851
0.3960103140784373,17.415674645977493,18.760570200734048,48.5761728692634,3.3873595450325573,11.197816857408654,0.2663955675053873,160.44742699633187,283.0369048824337
0.8406273158052459,16.267145490029744,29.86132930082352,42.478356860162705,9.425145341195071,0.6059069238262992,0.5214887681574091,165.63339716895504,280.2271188190842
0.5534496422770192,24.342856431236015,24.300842531736052,32.45630209178093,14.15791805213447,3.720142127149524,0.4684891236859842,165.30935184915216,279.5380482032257
1.6442588757480936,15.6359572627042,41.1304013091383,29.589800961347756,9.513061190299757,2.3937245407531145,0.09279586000878208,183.38579414752013,268.2585954812465
0.6153059458653084,24.245663322491463,32.08652699901797,27.60193077517178,8.072188915074669,7.092573904264347,0.2858101381144416,164.63203172588027,267.58331802488334
0.5967753911746402,15.627028139113829,28.094664201847266,40.32056211354149,11.87628335497184,3.4194791071910173,0.06520769215991165,172.83312712838747,272.1189957523859
0.19104145321225852,16.133455300991084,28.9065790921388,40.913934707096274,3.6662857944307348,9.704733291242334,0.4839703608885248,177.60416336217665,290.45364173235765
2.3362864395764107,19.2416253996565,31.475755680918365,34.557557854681974,3.4083362912274198,8.609485165200198,0.3709531687391413,176.90368141881467,275.87124904950844
0.27693097002543976,26.25368270622595,29.215911065019796,33.91339766139453,8.3699104327733,1.081276815376028,0.8888903491849609,168.3388693976291,269.90823872274535
0.8152946380371513,22.570150513120783,24.070353999946718,38.953632718230644,7.869654111712349,5.33462607340157,0.386287945550791,173.67292735685055,278.2185532481164
1.3915289969370126,28.094204262254973,29.136288454479832,29.21895079100841,7.256368235106513,3.8595321816456147,1.0431270785676425,176.96997118479848,278.495007238202
1.4166116582368762,25.680601909559137,13.707973610409772,48.90222229818089,7.383961927818301,2.661257408768819,0.24737118702618893,167.71003644310528,271.6084709729061
2.7287567444504615,22.355905783634658,22.64123390003811,31.99138052905939,11.878386225192811,8.124143794207738,0.2801930234168243,169.07871225891398,276.6715731597737
2.5485841631350947,30.892266198234545,29.05477723690055,26.16426791098862,9.25834476258063,1.250765196107934,0.8309945320526253,180.11506434045825,278.75688567695846
3.274018352547008,16.279131623942824,23.69098828189044,47.10787881179155,7.523765033730645,2.0894709219451855,0.03474697415232674,167.99845433789173,278.1735272848581
2.2348506559583354,16.622908631752665,26.93559649686976,39.368805601579446,5.209259800853998,9.236397013754782,0.39218179923103064,172.4807819718899,272.96331305517265
2.337665893915689,31.386811861699105,16.62195398706071,35.60661628652916,2.1274426899135848,10.745097482371989,1.1744117985097458,167.05980549888815,277.06526042034193
0.9768035094849719,20.548872545244866,24.055071137186243,38.23458683693823,12.785999561772948,2.778327659090371,0.6203387502823791,165.86019412003228,285.0168421168315
2.638758653470919,11.505287802250708,26.85610462264495,40.415706209337316,13.26371346700382,5.009727260104261,0.31070198518801606,172.86837808633805,279.6300335240157
1.5836769718948414,25.892794441829572,17.04959683325451,38.481255646267876,13.251895153878495,3.2470164120811997,0.49376454079349685,166.02339013261036,283.1580013746158
2.866175853679653,18.98863386418748,37.44396371948872,26.358915501092113,8.345758855977078,5.140229874426263,0.8563223311486995,178.75837617782915,282.2555149273279
2.2643090788456433,21.9003272450884,26.87056284238256,41.653953654638904,0.3607360892663361,5.939465704608507,1.0106453851696633,169.19373151275497,274.4026141098685
1.6690574455676157,27.870925440716142,14.676752268528285,42.64706262681199,9.637578807261647,3.456313515924275,0.042309895190064846,166.4350860775373,282.9284374776733
1.52122923662972,17.47883304651775,27.32078413716284,38.61818673536037,8.284841791754753,6.768755092199416,0.007369960375143604,172.1179735453213,283.64684389702296
1.6647321782850135,16.73086083633239,27.311752411616098,33.59415959644109,15.255726019206355,4.6873731346377445,0.7553958234813093,159.16022984457086,277.9180695297908
1.1236655017564117,18.31163558315811,18.98205422720283,43.160929464931755,9.365810479269953,8.79526300336912,0.260641740311817,164.70458214245457,279.98249550921525
1.5913953303759731,25.234229774805005,22.374817352671,39.87988701523405,9.244056635224265,1.0816986041308427,0.5939152875588848,163.40479217605113,275.0191745084035
4.143096374161264,20.517811474197075,22.666262888737005,37.508539165491776,12.563802689480317,1.3715978918704046,1.2288895160621571,173.97978364908883,282.09593236651284
1.0770180116060002,24.086539447725738,15.287749079657903,54.994688570815725,3.102071857921632,1.2096230684845735,0.24230996378845274,171.56329349103183,269.4101342033565
2.1655424609060665,28.68106640787031,33.11540141506852,29.57658709466814,1.0637147995125336,5.164676155425078,0.23301166654935138,176.3144106825009,265.756751521512
1.8633897376249113,16.294490715952815,32.12332184277771,33.951973178797154,13.525669031641767,0.9451411564493003,1.2960143367563504,174.60359492520132,280.15948731291587
0.1841434692919062,21.815292715521036,18.065187926528665,34.707778779195195,17.112177066125493,7.884764169441004,0.23065587389670236,168.55945896636715,282.0793692049919
3.3233189071464913,12.081424384104878,32.09721665668032,48.97123977612822,1.1422958827524725,1.9487550895156303,0.43574930367198705,189.52128941508545,278.3835617797445
2.3621837104935595,26.466619631575803,21.828073705308505,35.136563993905696,10.731229868007784,2.6239223145407524,0.8514067761679157,170.77638696911774,283.7262499762752
3.224515376478228,22.38658263198603,18.31115419139976,34.10592527671849,10.60550960516685,11.272197319959973,0.09411559829069246,171.77531653767787,273.0596231669586
2.5613498528009306,13.890399464983622,30.293941176889806,41.572992449672455,3.7864022663785875,7.283435269318723,0.6114795199558666,171.31253774192058,279.93418085567225
1.999040946296878,20.973328884047895,23.45641502960126,40.50675706582544,5.820987654363498,6.5440144549511015,0.6994559649139293,168.59485165579474,280.09060180918084
1.401044409517278,29.846013019893125,18.948947259357503,45.09701991571301,0.12123538231463067,3.908721417907158,0.6770185952972748,172.91076980971738,278.0096389534106
0.5320860661831326,27.11998965558637,14.821737316197725,47.927039332873754,8.725096082468829,0.8112651220367323,0.06278642465345963,163.1577530632839,287.4251072727856
2.586013165373176,19.0791152545342,22.313654369178888,39.80645669665449,8.447145156391949,7.269186479573571,0.4984288782937145,172.44792640473074,290.0674024980041
1.462519399083711,13.426819466893193,17.22290985157623,47.97731384034957,6.768080270002417,12.319987877625536,0.8223692944693558,165.47214916602783,287.99632143542533
0.8614094001285797,26.751876008537234,10.212856914523083,39.11242444524025,14.211057705520982,7.985192182230577,0.8651833438193048,163.85466897318145,291.5368731786063
2.38462247952097,31.427802579099374,16.117771420381064,36.591703781235545,11.610400980970402,0.8260713277942978,1.0416274309983524,168.74295139572413,281.6424019321278
0.4468423677258423,32.562973969477945,13.22053551458306,38.700570041288714,14.253327417308821,0.7951335608369031,0.020617128778705796,170.6884217319205,279.27529400199035
3.189016786290083,16.309498417420524,17.04607586661473,48.16271105395823,4.567757365316684,9.49068656689764,1.2342539435021165,167.54599057224243,282.61142077886217
2.110668890895727,35.00231100355488,19.142331784015184,28.965137753007404,12.924759116481614,0.6824406462461345,1.1723508057990506,166.05097530181632,270.0112970863571
1.095023020290434,21.37774371478588,30.936670864404928,29.57217298525975,8.809568225828897,7.14790022139995,1.0609209680301535,172.38716115640273,278.8118929311758
2.541113427181527,18.182037025868663,29.241989362784846,40.097147332658515,2.5059342488856298,7.19891137192327,0.2328672306975351,167.89986384477552,277.84799030956106
2.729174674546863,17.261772313706203,40.23093828469735,25.80455720326169,9.720289765161823,3.973852688211383,0.27941507041467833,185.27696011254952,258.3051902315057
3.2108921722802086,18.72810552332941,16.153051505029595,48.50105444765041,10.177173012058113,2.343391298330061,0.8863320413222049,168.52424368751352,280.56473006882686
1.2968747062498382,21.327550839730538,16.474959734697595,48.482179763082144,2.6743762865410075,8.837893336250888,0.9061653334479945,175.9224716419298,280.68592960042
0.8316125676672919,18.053899532011755,23.20143246352356,44.35148273020043,5.252159591201462,8.15706255534689,0.15235056004860245,179.32851147180955,282.0085438488642
2.711080109286981,15.657348819814501,19.76321365176987,52.04695531128793,9.650592503640615,0.1681201988288057,0.0026894053712905987,166.07464983182518,285.98197760146326
0.7409651372852036,26.49317883424149,18.68867913527331,44.92423317436792,6.767251720516004,2.2214115818064,0.1642804165096645,165.5881856157585,276.73170004908815
0.9362978886795363,26.422891348139082,29.009628387314173,29.3640114789698,8.139629571277254,5.346573077944469,0.780968247675683,181.10653426825152,276.07478723223016
1.0689056691604306,11.857099768416555,19.58447838332118,50.79107205711395,14.994631883787052,1.2017280099708605,0.502084228229958,162.8214241612005,283.6249124941911
1.5631078998466639,9.518662677390838,28.410105293474334,45.01727657029563,8.966028746495057,6.041822412112416,0.4829964003850564,161.89305885491058,282.0521098587751
2.0762610248697584,12.615128578133271,35.433298966212476,37.76536570519397,7.201018998236416,3.7869231628516387,1.1220035645024675,175.15004795497055,277.52576667793454
0.565174134852499,22.576658121535278,33.90548046667644,26.370562805955235,13.23607855563993,2.7147525187590555,0.6312933965815617,179.710501780462,265.42835899011783
1.9343165932915953,20.06323162420481,15.435678429410187,43.41972610458766,14.086438828926303,4.445036093729416,0.615572325850018,163.37367513541395,276.8841149921787
3.212192630137441,19.227049188793757,36.22104983315745,28.78752795563978,5.330189917302637,6.575188934128528,0.6468015408403963,180.87561175520844,263.2305476190617
0.4784307723226973,17.96279064302783,22.052092621536897,40.014690363280366,8.626005121775473,9.968815965968034,0.8971745120886948,168.34834940378713,278.8555831794312
2.5198932020759544,25.576793913058033,17.664861928656368,42.50952789478987,8.222262538715276,2.4995801351136495,1.0070803875908234,176.74338652396568,276.1374679821304
2.1349507002407178,36.86019815692653,17.461517672758717,31.346729346161677,6.027456560855411,5.769695330221558,0.3994522328353897,174.90239006147823,269.09709010056105
0.3122025162614432,16.498093255052932,26.480801251357544,41.088943383073016,9.930067476659723,5.036150340635009,0.6537417769603251,165.7729629385334,274.9524740219832
1.7496834460914956,26.198009478732736,18.48240585698783,40.84434152215613,7.4455392070250115,5.187180672990124,0.09283981601668329,173.2617639534352,280.4710674545756
1.386321775606375,13.095040654631788,12.817524904541337,59.29724414991449,8.833259663245155,4.242584430193594,0.3280244218672638,150.09500467241878,288.16502476592575
2.856655097095936,20.31182911568113,15.241473237517551,52.47757705473143,0.031698714069549244,8.756329513815178,0.3244372670892292,163.4708114022405,280.61678989270814
2.263686825428527,10.79376629886449,28.393353788723097,51.14530739759578,3.74488685292914,2.821887999411107,0.8371108370478664,170.04240477313172,282.14013190442796
2.612747203751731,12.259603645923796,27.209608966418646,42.53782094924631,5.194101945115757,10.000395661554128,0.18572162798963296,181.3951202769661,275.86453148893787
0.7919882501928818,32.05913634220163,14.528951010489061,42.066457080885016,1.3707525626354617,8.223637372210911,0.9590773813850328,168.97921456946412,281.3548221558664
1.7634567530694205,21.84582193843799,19.4898233999483,40.782134507212966,8.311314937948264,7.604793148357205,0.2026553150258565,177.54340782865611,274.87971642622983
0.774276700349052,16.01335548724925,38.777333434324596,37.18716574723775,3.069709625753346,3.7308815165628353,0.44727748852316707,169.34626242710107,270.5932588272336
3.0126343949406875,23.43476509809829,27.976523756753704,30.170868310463696,13.081096628394231,2.2158801445052503,0.10823166684414678,171.06087557725084,282.6874835291551
1.1948783427146317,28.64017384334534,26.412711931500052,36.18354784301786,5.241746881203673,1.6575675449904879,0.6693736132279452,172.15428996090486,273.73719162583467
0.6517567913506586,25.882069410628375,23.3566401761832,42.26811369493618,1.4744245757192667,5.602861239066732,0.7641341121155973,167.7325248500182,277.730847418062
1.1150648891674637,19.84594011420632,27.19097922112769,38.23034278594226,5.223949494484631,8.325640214714575,0.06808328035705193,179.18689215091928,281.707944085963
1.054534977554883,24.927481190473863,25.961519160817037,34.62497534225273,12.286080211462414,0.6735379094609287,0.4718712079781538,167.6551090016065,279.49489739040297
0.7439910571990266,16.653807987668376,22.197418341668257,46.6021558735924,12.376917830780839,1.2977742793281344,0.1279346297629472,165.35659378629714,288.59423410669535
3.1740107288019312,14.505282169558335,29.085552567430558,29.459099767372404,12.289749973016283,10.943258381776293,0.5430464120441956,179.43968744969442,279.7115286319304
1.3076427151457366,26.68622112883737,18.839170493405998,47.07287367097541,4.17882936507711,1.6033085909697624,0.3119540355886132,172.5385821392375,277.1013758572117
3.2245230972256542,20.563113764352575,20.464609178470457,38.37326426885245,1.8621510537750086,14.001015188411252,1.511323448912588,173.0042937927953,277.8523889365703
2.342483216861171,31.339522032988057,19.571916556456465,29.902340315744734,7.114346837437216,8.966693707660703,0.7626973328516496,169.889478667237,262.59229804423484
2.19368629187543,26.910705965200833,19.866025615343368,39.791654750087694,5.963330229758863,4.753171208303556,0.5214259394302575,174.4882813222307,279.56312821392396
2.0622305169812347,25.017576218608337,28.7205080980771,35.665927821159414,6.614527329899405,1.2837861929994794,0.6354438222750407,174.2682493927879,277.25253758808793
2.0493685139012654,30.63799048930999,26.428382889146018,28.22198059908987,5.653948460914996,6.454455471079001,0.5538735765588568,177.21893335597258,274.465003157979
2.153133491104666,19.728655582330113,32.53834433824188,28.416489782131315,6.490799988077823,10.339257226855414,0.3333195912587975,185.42249896669261,271.613069406386
1.0513464730628481,29.258027171978465,19.19522362321867,27.99530046917982,14.089983382715479,7.7058018053970265,0.7043170744476833,166.34804800276171,277.11836668639626
2.433017615425766,17.692446348761425,19.503372843425204,54.08510001890338,5.347981750295023,0.8926528611059468,0.04542856208325236,162.1971237278592,273.06034045412827
3.408589031817377,15.894398402291726,19.408332057640166,46.701843682835225,7.106141611960716,6.278313119957554,1.2023820934972331,164.97036748055152,278.8482272555092
2.972059707781997,11.314531213187387,33.33293819017197,35.08153634962791,7.563175144083079,9.227976852306565,0.5077825428410805,168.33306466699287,277.914693580289
2.1461280179101263,22.83528422587882,16.394167541969974,44.06578681729537,10.312700851057473,4.241234898819563,0.004697647068684316,163.49487919252314,281.74704599251703
0.4339516327530515,25.43907143987497,16.46715010420184,38.63926263780467,13.438841324818513,4.2181410960454455,1.363581764501513,172.7030657742954,287.4549344333311
2.9008421852829076,27.32921360409992,17.952012797115824,42.43954204777019,2.0501413257490024,6.83772499659735,0.49052304338481123,172.83038882008225,278.46416877593566
3.7909715561588566,21.54800300701681,19.196952097772858,33.84203205395374,9.492850903873073,11.128161087004301,1.00102929422036,167.0524845358919,275.919374487185
0.22404754254086487,18.466253684790505,29.1289777884577,40.17948750043374,5.878678407038501,5.704126591688013,0.4184284850506751,173.28750055759528,278.7040650540662
2.262890350864613,21.9812142573982,36.55353648979977,35.81796789852143,0.2603874642562348,2.5780151479006057,0.5459883912591484,182.9580568298594,267.72945299097853
2.2679410560837368,16.175816675598966,27.79598527006791,42.93337880956129,6.441119868419009,4.198947407528769,0.1868109127403259,173.77583660704093,280.33678309977734
2.797222011566274,22.36151031184294,17.875352625669926,41.373909477559025,11.350530888860945,3.3964383099096502,0.8450363745912599,170.30196179063202,281.1315656214075
0.5241882028494559,15.06177658131926,36.704836572228835,37.59593279263074,4.734268702481659,4.925725072706239,0.45327207578380346,169.13444757499897,276.4061632723452
2.2414961680177585,14.254105637207928,32.89842216727648,29.164782597681004,12.282011983872625,9.01887373093197,0.14030771501222994,168.62744072925727,281.21112543692124
1.8102210087649748,28.360484589105496,13.275851849726998,35.582866082974135,9.511284898536184,11.118736286044497,0.34055528484770536,170.31980751049198,283.8928308779536
0.5453586045075401,19.925797634685065,20.02512516208324,41.78649837836909,11.967422845614117,5.442717793112357,0.30707958162857674,176.34442737647728,278.76680842861265
1.8198052215831804,23.895715382765545,17.617228563693928,45.792771644143386,6.5862792172577445,4.118532883920466,0.16966708663577368,177.13778030366092,286.1243293575072
1.1084242009559486,27.73630929229188,31.753873630123056,23.73309843297145,10.632311774182273,4.016443780861014,1.0195388886143855,187.24090827792804,269.4456110216754
1.575066505854773,17.520732975012052,31.11120584747735,39.23368357622169,3.7757410126552196,5.7706972941610735,1.0128727886178412,171.7387829520533,281.8395023496331
0.8895075596568869,12.913639043671823,30.351712919496872,39.22698821613423,8.150673775489178,8.351910333524525,0.11556815202647494,172.88933653707738,270.60483009371404
0.44329372442904075,19.038131697118157,19.405496817397868,47.55075365177328,4.790734454734747,8.033388462990931,0.738201191555983,169.52711412262425,279.67272262060214
1.6106772425526266,22.33817603015862,17.605580703651444,35.49424686891333,16.56730176185733,5.955476448767628,0.4285409440990031,161.01922436921515,291.4711480020541
2.163138303603144,15.624115592475142,28.741070455725023,38.62239618021617,11.731053686107632,2.491598311632161,0.6266274702407155,171.75027429418884,266.583009912457
2.365850366338757,24.33249294272786,15.799810630094427,49.18483114724838,0.860341963650738,6.3989953792030105,1.0576775707368042,166.4146341697547,283.59739048933915
1.7278012031868626,24.281395382010643,24.970317967777326,38.54284180290865,3.233354575611253,7.019176581851038,0.2251124866542278,168.06898163930128,271.6104081440693
0.9004969592891447,31.11664580571871,18.407263512411742,35.30044988428279,12.275140597852289,1.8178483358535853,0.18215490459172212,167.06827351990734,269.4534085522825
1.1678144277466453,15.182293405007883,28.712435497743527,44.04603106006245,0.6966523590594043,9.26062795661097,0.9341452937691405,169.52064653195794,277.0319323294506
2.901436060555858,23.8667898906923,22.384748509745723,37.44109951805296,3.445153025468737,8.952871401348498,1.0079015941359308,171.72108070295948,268.343628897286
1.3494319411926516,17.808886654518453,23.830666514706365,40.415237557372144,12.800317452301098,2.556217437707807,1.2392424422014987,179.70607394220275,280.7729360263495
2.901006436531225,27.07780113088308,21.238990440484248,42.58707496678355,3.7713290369901267,1.8938925819133519,0.5299054064144348,176.31823025420238,278.3699517939761
0.8722899033398939,27.69218958418397,34.73232947234957,29.76450648134015,0.7832807869270197,5.233832219230023,0.9215715526293801,181.30853066431368,276.92863004717753
1.6146192360363614,18.713536056510524,29.656749899912693,33.267965745850574,13.868687613062905,2.5076271972310247,0.3708142513959338,171.90751238924454,279.96709628900203
1.549680684906363,15.769539355827083,27.744954550403726,38.015686440497596,11.091226745655334,5.29481227082534,0.5340999518845491,180.71200114781306,285.2580021462826
1.5320151206526533,32.355728821994276,15.760481137259577,29.961107802673943,18.92542522220374,0.6877654907827309,0.7774764044330805,165.85128431773143,283.9321502508205
2.7828602117731855,14.238035532103796,33.12759398835144,44.24495936682356,3.7252511173524203,1.5550745878783432,0.3262251957172421,174.26858034500307,269.3102171094701
3.3110056261960814,16.123162618072868,33.99174588607353,27.37109660833992,16.245384322623366,2.491701329175503,0.4659036095187362,169.6751578751439,283.69986412976795
2.807141514170013,17.617232062502133,26.9843495214644,41.490088939501305,10.278551529400215,0.6309072904930906,0.19172914246885728,173.0735110939379,275.41972913256467
0.5248818016162661,28.69155641649056,23.027016104754885,39.0517871140737,5.410052583154632,2.7870500373383225,0.5076559425716382,177.94003048204243,281.1082972896991
1.535846176854222,21.863790466763277,37.61725380122252,29.021408201587786,7.956138457217588,1.62512869269984,0.3804342036547658,181.52622044729944,266.2139277083448
1.9027209097840945,19.53309650448827,12.027840312064178,51.13103226248523,6.609802307017658,8.351966607202504,0.4435410969580512,158.6904963151745,283.2981616311883
